Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
635,2035200,1218,33.1174123,33.888951500000005,26.17181,36.302386,2.837877035140991,0.3546365749789402,-0.0055916170418868205
636,2038400,1218,33.8258134,33.85042,30.04994,37.418893,2.837877035140991,0.38668610667809844,-0.005336266290271396
637,2041600,1218,33.7158728,34.4469435,31.203166,35.342925,2.837877035140991,0.37678951380075887,-0.006912422563345899
638,2044800,1218,32.747105899999994,33.190250500000005,29.620198,35.427852,2.837877035140991,0.36221362283686176,-0.00528462632019
639,2048000,1218,33.4633014,33.021364500000004,31.329568,36.637097,2.837877035140991,0.3603074118727818,-0.004873603046007702
640,2051200,1218,33.2205744,33.395877,30.120404,35.939572,2.837877035140991,0.380143225134816,-0.005011634931747722
641,2054400,1215,34.2875148,34.7618985,31.205007,37.72487,2.837877035140991,0.37418763316236436,-0.005633047583614825
642,2057600,1216,31.7539552,31.6402955,25.648685,35.182561,2.837877035140991,0.3680935813463293,-0.005046315675599544
643,2060800,1217,34.7438522,34.5835715,32.846983,36.899912,2.837877035140991,0.4016052760416642,-0.005984928351125518
644,2064000,1218,33.1468251,33.115266,27.958306,37.311464,2.837877035140991,0.3797068989370018,-0.004567293690939778
645,2067200,1218,32.7332042,32.7613675,29.475786,35.345617,2.837877035140991,0.37958918465301394,-0.004940936541629526
646,2070400,1218,32.963082299999996,32.8785175,31.206308,35.156593,2.837877035140991,0.38356402004137635,-0.005521072973749597
647,2073600,1218,33.7108487,33.708096999999995,28.679988,37.060739,2.837877035140991,0.41716172092128545,-0.006238709088535188
648,2076800,1218,34.0561814,34.0203485,31.80433,36.021094,2.837877035140991,0.39630257000681013,-0.004079899680903054
649,2080000,1218,33.0645997,33.111975,28.580463,36.61444,2.837877035140991,0.4080662674969062,-0.005382882434446401
650,2083200,1219,32.623552000000004,32.2275415,29.141626,35.892352,2.837877035140991,0.39929585374193266,-0.00433161881437627
651,2086400,1219,33.6636495,33.197871500000005,30.680558,37.387285,2.837877035140991,0.38263892964459956,-0.006695811834561027
652,2089600,1219,31.7523236,31.879583,26.178993,35.093938,2.837877035140991,0.3650628228788264,-0.0032523537143731573
653,2092800,1219,32.84060710000001,33.157954000000004,29.631304,34.362333,2.837877035140991,0.3622169965528883,-0.004630204334290511
654,2096000,1219,33.2843169,32.8320715,31.701762,36.557377,2.837877035140991,0.3682438574032858,-0.004373138072423899
655,2099200,1219,32.507786599999996,32.1295155,29.260962,36.989732,2.837877035140991,0.3884381162934005,-0.0038213208181332448
656,2102400,1219,32.950370299999996,32.471944,30.754929,35.576508,2.837877035140991,0.3804879052331671,-0.004601624571023422
657,2105600,1219,33.0483112,33.026234,29.682371,36.178665,2.837877035140991,0.39274467644281685,-0.005792309527350881
658,2108800,1220,34.1697064,34.741616,30.718804,36.287241,2.837877035140991,0.37263679452007636,-0.0040973360100906575
659,2112000,1220,32.559058300000004,32.427967499999994,30.904504,34.297977,2.837877035140991,0.37467565428232774,-0.004183404975265148
660,2115200,1220,33.2623471,33.739852,30.060767,34.620045,2.837877035140991,0.3607842694618739,-0.004140481519470995
661,2118400,1217,34.3359647,34.5097935,31.729833,37.262336,2.837877035140991,0.38264326751232147,-0.0034046169589885267
662,2121600,1217,33.8370318,33.8213325,32.187649,35.10428,2.837877035140991,0.3930425562430173,-0.005102634912873327
663,2124800,1217,32.6996951,32.56872,29.33022,36.269044,2.837877035140991,0.3847778905183077,-0.006570199009274802
664,2128000,1218,33.637315799999996,33.919743499999996,28.367532,35.754142,2.837877035140991,0.37352516734972596,-0.0042915342977920545
665,2131200,1218,32.774838900000006,32.999436,30.014127,35.670361,2.837877035140991,0.3934269926394336,-0.004598389973978101
666,2134400,1220,32.717988000000005,32.764703999999995,29.690096,35.658803,2.837877035140991,0.39060443930793554,-0.0030069320648919984
667,2137600,1220,34.7848328,34.7046075,32.723747,36.947962,2.837877035140991,0.39574095280840993,-0.004683862841091013
668,2140800,1221,33.550686999999996,33.427585,31.183007,37.561391,2.837877035140991,0.3837719865841791,-0.00455775899888522
669,2144000,1220,33.2275554,33.3724595,30.769267,36.012993,2.837877035140991,0.38547611341346055,-0.005068376749022718
670,2147200,1220,33.0289583,33.118674,28.95363,36.031389,2.837877035140991,0.3911857574712485,-0.004277928208921367
671,2150400,1220,33.3190202,33.059103500000006,28.04033,36.577729,2.837877035140991,0.3762613182188943,-0.003912428040507621
672,2153600,1220,33.81545129999999,34.5165995,30.336652,36.222708,2.837877035140991,0.38458405970595777,-0.006783325268543194
673,2156800,1220,33.9420662,34.609858,30.713208,36.439647,2.837877035140991,0.383106428780593,-0.005351051148977604
674,2160000,1221,33.376641000000006,33.920316,30.951995,35.083548,2.837877035140991,0.38064427027711645,-0.004136847722861603
675,2163200,1221,32.829609600000005,32.1098805,29.871485,38.181509,2.837877035140991,0.3837603332940489,-0.0038071267267696385
676,2166400,1221,33.664740300000005,33.81644300000001,31.522303,35.774463,2.837877035140991,0.38521164807025343,-0.004432517230611666
677,2169600,1221,33.896353700000006,33.474278999999996,31.444604,36.33637,2.837877035140991,0.3892172541236505,-0.003994666105654687
678,2172800,1221,35.286158900000004,35.3103265,33.009297,37.135589,2.837877035140991,0.39105313341133296,-0.006868039471598308
679,2176000,1221,33.9973181,34.503862999999996,29.823326,36.234309,2.837877035140991,0.3899706300580874,-0.006184878707699681
680,2179200,1221,34.1119537,35.1564765,31.150063,36.075273,2.837877035140991,0.4166714845923707,-0.0030697922145463963
681,2182400,1218,33.880765,34.055298,31.522615,35.396693,2.837877035140991,0.3939917878014967,-0.004141399331537343
682,2185600,1219,33.66484990000001,34.182784999999996,30.087543,34.824036,2.837877035140991,0.38500994455534965,-0.007405618707650774
683,2188800,1219,33.5371484,33.266602500000005,32.299322,36.122938,2.837877035140991,0.3845493837725371,-0.005263181068528411
684,2192000,1219,34.745530099999996,35.1522715,32.379991,36.059152,2.837877035140991,0.39383813203312457,-0.004708874550033215
685,2195200,1219,34.049931199999996,34.052279,32.881396,35.358685,2.837877035140991,0.3857095246203244,-0.005628088893445238
686,2198400,1220,34.073349300000004,34.0895765,33.063174,34.668017,2.837877035140991,0.384125319076702,-0.0037843768154743884
687,2201600,1220,33.841347,33.837832500000005,31.40183,36.219974,2.837877035140991,0.40511733188759536,-0.005442355532295551
688,2204800,1220,33.200350699999994,33.2573895,30.003475,35.667785,2.837877035140991,0.39704322919715196,-0.00827556879835356
689,2208000,1220,34.4006509,34.5013015,32.507936,36.852353,2.837877035140991,0.39612316037528217,-0.004765885505548795
690,2211200,1221,34.01638559999999,33.761608,30.694005,38.233444,2.837877035140991,0.3912923450116068,-0.005338736143357892
691,2214400,1221,34.84557710000001,35.2141475,31.969889,37.609141,2.837877035140991,0.3926754570566118,-0.00547253038774187
692,2217600,1222,34.1584599,34.016621,31.710319,37.232391,2.837877035140991,0.3750716944341548,-0.005061015523097012
693,2220800,1222,34.401469,34.529254,31.673642,37.974393,2.837877035140991,0.3789137885905802,-0.003902289425013805
694,2224000,1222,33.9929772,34.240705000000005,31.346068,36.97521,2.837877035140991,0.37135610822588205,-0.007203218468021078
695,2227200,1222,34.429535699999995,34.9430025,30.372569,37.764788,2.837877035140991,0.38029304577503353,-0.004524487710114045
696,2230400,1223,35.024495099999996,34.909974,33.604259,37.456213,2.837877035140991,0.37450572673697025,-0.0036882254203192133
697,2233600,1223,34.93781370000001,35.041373,32.044693,36.827878,2.837877035140991,0.3551322478451766,-0.003061364510642761
698,2236800,1223,34.7908824,34.647192000000004,30.549738,37.967662,2.837877035140991,0.3703195460839197,-0.005755245889417893
699,2240000,1223,35.7227434,36.078378,33.917879,36.59685,2.837877035140991,0.38144934363663197,-0.004079645234014606
700,2243200,1223,34.71073439999999,34.7877355,32.391844,37.119876,2.837877035140991,0.3833599917124957,-0.004362293161648267
701,2246400,1220,34.50883,34.073841,32.088309,37.277035,2.837877035140991,0.38735063921194524,-0.005466756787791738
702,2249600,1220,34.6859582,34.882586,33.205649,36.312626,2.837877035140991,0.3928835743572563,-0.005877417773888283
703,2252800,1220,34.8567825,35.559107999999995,32.663266,36.420898,2.837877035140991,0.4021338279126212,-0.004932287365363663
704,2256000,1221,34.2812165,33.899174,31.108248,37.649314,2.837877035140991,0.3887489421758801,-0.004350897453093694
705,2259200,1221,33.411508299999994,32.612519000000006,31.277451,36.936423,2.837877035140991,0.3856751861749217,-0.004679494848801369
706,2262400,1221,34.5813034,34.7918705,32.947606,35.68704,2.837877035140991,0.3886751413810998,-0.006687272812314404
707,2265600,1222,33.6371077,33.76319,30.901203,36.856353,2.837877035140991,0.3829419871326536,-0.0043540079532249365
708,2268800,1222,33.875783000000006,34.422786,30.333954,36.174556,2.837877035140991,0.39626039343420416,-0.002189077988674626
709,2272000,1222,34.312505300000005,34.406917500000006,32.242917,36.51629,2.837877035140991,0.40001399314496666,-0.0071789550225389576
710,2275200,1222,33.97804359999999,35.0416805,30.7675,36.827177,2.837877035140991,0.39392981125274673,-0.006573130368632718
711,2278400,1222,34.6456445,34.222559000000004,32.900034,36.975335,2.837877035140991,0.37972185167018324,-0.0050335259447820135
712,2281600,1222,33.056584599999994,32.891233,30.195518,34.833374,2.837877035140991,0.3991989929927513,-0.004434574331071417
713,2284800,1222,35.09134039999999,35.224623,31.59321,37.070893,2.837877035140991,0.39262851409148425,-0.006782121677815667
714,2288000,1223,33.7301611,34.001365,30.77903,36.414,2.837877035140991,0.39033909572754055,-0.004080539395999949
715,2291200,1224,34.57956840000001,34.750438,31.983467,37.489482,2.837877035140991,0.3818722349824384,-0.005932121829602011
716,2294400,1224,33.61141299999999,33.7606635,30.67787,36.56585,2.837877035140991,0.38841248431708664,-0.0043319167693880445
717,2297600,1224,33.8954894,33.536376000000004,31.647385,36.906769,2.837877035140991,0.3818814920959994,-0.0064951596460929295
718,2300800,1224,33.8970496,33.7957035,30.923994,37.204697,2.837877035140991,0.37283272482454777,-0.0036219775813606248
719,2304000,1224,33.02019969999999,32.8562745,29.587055,36.132777,2.837877035140991,0.3735180602525361,-0.003951319514044371
720,2307200,1225,33.570012000000006,33.750750499999995,30.916485,36.154306,2.837877035140991,0.3806007484672591,-0.005141035781889514
721,2310400,1222,33.99454949999999,33.5918445,31.74299,37.114091,2.837877035140991,0.3988527317997068,-0.005075795500715685
722,2313600,1222,34.5340979,34.946072,31.290585,36.096636,2.837877035140991,0.37959734874311835,-0.0051672788941914405
723,2316800,1222,33.4027324,32.387107,30.785064,38.002978,2.837877035140991,0.38111189618939534,-0.0046215328884500195
724,2320000,1222,34.558971799999995,34.534980000000004,31.987244,36.995095,2.837877035140991,0.36165107548004016,-0.004227259131766914
725,2323200,1223,33.6980205,34.091726,29.602697,36.553362,2.837877035140991,0.3775529590784572,-0.006396773945652967
726,2326400,1223,34.7027497,35.0252925,32.155848,37.667166,2.837877035140991,0.39334277564194053,-0.004215740055315109
727,2329600,1223,34.5637079,34.8533695,32.741266,36.893258,2.837877035140991,0.40243748645298183,-0.0031267552676581545
728,2332800,1223,34.5287222,34.319106000000005,33.179,35.671357,2.837877035140991,0.3947263206355274,-0.004988971953025612
729,2336000,1224,34.5796644,34.1978165,31.072401,37.200694,2.837877035140991,0.4022550971712917,-0.004559093921443491
730,2339200,1224,34.3982173,33.893212500000004,32.583843,37.539182,2.837877035140991,0.3932162676937878,-0.003364003614365174
731,2342400,1224,34.975194099999996,35.087331,33.229353,37.576365,2.837877035140991,0.39748784143012017,-0.004350671283077645
732,2345600,1224,35.42363049999999,34.940807,33.641343,38.374962,2.837877035140991,0.3907453455030918,-0.005993129369159078
733,2348800,1224,33.9231506,33.725673,32.105556,36.042519,2.837877035140991,0.3748025643872097,-0.006364731549638236
734,2352000,1224,34.5726786,34.526969,32.214454,36.284984,2.837877035140991,0.3932144842110574,-0.004302292724787549
735,2355200,1224,34.0111334,34.176277999999996,31.945252,36.122981,2.837877035140991,0.39088132383767515,-0.004817827542865416
736,2358400,1224,34.2300014,33.984975000000006,30.606173,37.379737,2.837877035140991,0.3868769799009897,-0.004028807802114898
737,2361600,1225,34.6803686,34.436297,33.556108,36.706619,2.837877035140991,0.39260817028116435,-0.004933550296073008
738,2364800,1225,34.9456273,34.8230565,31.905996,38.216371,2.837877035140991,0.38077501236693934,-0.004669655879069978
739,2368000,1226,34.6292246,34.870443,32.836913,37.120663,2.837877035140991,0.37799499020911753,-0.006311486290542234
740,2371200,1226,34.77117559999999,34.7838085,31.93591,36.861146,2.837877035140991,0.39407672150991857,-0.003219630865714862
741,2374400,1223,34.109165499999996,33.9184505,32.002085,36.262868,2.837877035140991,0.3962082421639934,-0.005135948730185191
742,2377600,1224,34.7166718,34.701038999999994,32.561001,37.488174,2.837877035140991,0.4059990903479047,-0.005335723961479744
743,2380800,1224,34.7123524,35.110645500000004,31.624177,37.657301,2.837877035140991,0.37863147794269025,-0.005880595721023951
744,2384000,1224,34.554835600000004,34.907520000000005,32.218183,37.081443,2.837877035140991,0.3911691792891361,-0.004825419520557261
745,2387200,1224,33.7441137,33.2946915,31.558766,36.445587,2.837877035140991,0.3880759552703239,-0.006062600108634797
746,2390400,1224,34.425642499999995,34.437872,31.436692,37.259853,2.837877035140991,0.3750182236544788,-0.004138519056482437
747,2393600,1225,34.9268182,35.3947015,32.902681,36.988273,2.837877035140991,0.37221380055416375,-0.003363161350989685
748,2396800,1225,33.404744300000004,33.534088499999996,31.61923,34.905154,2.837877035140991,0.38838498323457316,-0.00388413732064663
749,2400000,1225,34.923223899999996,34.371700000000004,33.002965,38.092948,2.837877035140991,0.3788118818192743,-0.0037611504358636694
750,2403200,1225,34.5655904,34.252089,31.709501,38.206159,2.837877035140991,0.3757082938682288,-0.0037493803921506696
751,2406400,1225,33.8797025,34.4414765,27.101539,38.032505,2.837877035140991,0.37487335328478366,-0.005604382275350872
752,2409600,1225,34.2158683,34.359659,31.804565,36.565338,2.837877035140991,0.38345546880736947,-0.004081067888478174
753,2412800,1226,33.7657408,33.023862,29.22417,36.684457,2.837877035140991,0.3737819171510637,-0.005241526622441484
754,2416000,1226,34.8499826,34.432467,33.160753,37.119365,2.837877035140991,0.38756180577911437,-0.00482899984604046
755,2419200,1226,34.1156051,34.506102,31.181778,35.614676,2.837877035140991,0.3698123813373968,-0.004831858809211553
756,2422400,1226,35.31191259999999,34.780764500000004,33.536582,37.333863,2.837877035140991,0.3690110268071294,-0.006554883272428924
757,2425600,1226,34.59928190000001,34.705934,32.879553,36.094562,2.837877035140991,0.36247523344354704,-0.00644566291023807
758,2428800,1226,34.58733440000001,34.3144615,32.878683,37.439031,2.837877035140991,0.3704696494387463,-0.003995344708613402
759,2432000,1226,34.772983,35.032154000000006,30.335026,36.745927,2.837877035140991,0.3702942617237568,-0.0046615394255127285
760,2435200,1226,34.3355464,33.993593000000004,32.423797,37.776901,2.837877035140991,0.38065947085851803,-0.0027287068259198577
761,2438400,1224,34.3448297,34.5173415,31.796908,36.769022,2.837877035140991,0.37459312414284796,-0.006039238463131369
